"Cell.line"	"Timepoint"	"Plate"	"Well"	"Chemical.Number"	"Chemical.Concentration"	"Solvent"	"baseline"	"height"	"amplitude"	"notch.amp"	"notch.frac"	"n.peaks"	"n.peaks.expected"	"BPM"	"peak.max.avg"	"peak.max.sd"	"peak.max.cv"	"peak.amp.avg"	"peak.amp.sd"	"peak.amp.cv"	"peak.spacing.avg"	"peak.spacing.sd"	"peak.spacing.cv"	"peak.freq.avg"	"peak.freq.sd"	"peak.freq.cv"	"peak.width.avg"	"peak.width.sd"	"peak.width.cv"	"rise.times.avg"	"rise.times.sd"	"rise.times.cv"	"decay.times.avg"	"decay.times.sd"	"decay.times.cv"	"decay.rise.ratio.avg"	"decay.rise.ratio.sd"	"decay.rise.ratio.cv"
1364	"90min"	1	"F20"	NA	0	"DMSO"	856.176125244618	1935.78473581213	1079.60861056751	0	0	44	44.3774034807722	29.3741307371349	1950.90909090909	20.3479250777146	0.0104299709158835	1094.73296566447	20.3479250777146	0.0185871127625758	2.02906976744186	0.0897964352216504	0.044254976670842	0.493768049855601	0.0215881174790156	0.0437211712773415	1.18181818181818	0.0629607750636643	0.0532745019769467	0.440340909090909	0.0631572210170476	0.143428011600005	0.741477272727273	0.0496918357602757	0.0670173417150079	1.72537878787879	0.313138002705753	0.181489424180722
1364	"90min"	1	"K20"	NA	0	"DMSO"	874.641878669276	2144.07045009785	1269.42857142857	0	0	42	42.7515670902507	28.0389429763561	2162.88095238095	17.1054154610532	0.00790862550350871	1288.23907371168	17.1054154610532	0.0132781374281476	2.10670731707317	0.0950368991240873	0.0451115816392195	0.475678076108492	0.0229090929870344	0.0481609183556513	1.23809523809524	0.0605458139471863	0.048902388188112	0.458333333333333	0.0596398404517122	0.130123288258281	0.779761904761905	0.0538850671761303	0.0691045136304572	1.74007936507937	0.326765778970752	0.18778785929448
1364	"90min"	1	"F21"	NA	0	"DMSO"	826.655577299413	1911.24657534247	1084.59099804305	0	0	46	46.3053454715219	30.7093184979138	1931.23913043478	18.9656822036349	0.00982047324163589	1104.58355313537	18.9656822036349	0.0171699842441078	1.94444444444444	0.0823809211020134	0.0423673308524641	0.515219421101774	0.022570322418081	0.0438072042583632	1.13315217391304	0.0612495686665282	0.054052377144562	0.442934782608696	0.0629512693981669	0.142123111279297	0.690217391304348	0.0631308739554333	0.0914652032110215	1.60144927536232	0.333755770967011	0.208408580965826
1364	"90min"	1	"K21"	NA	0	"DMSO"	809.483365949119	1898.6457925636	1089.16242661448	0	0	42	42.1138956010303	28.0389429763561	1927.02380952381	20.4754321497479	0.0106254173137631	1117.54044357469	20.4754321497479	0.01832187127318	2.13719512195122	0.0829385976226374	0.0388072182884808	0.468582983043453	0.017991114024639	0.0383947234015766	1.21428571428571	0.0571537446074016	0.0470677896766836	0.449404761904762	0.0620994715518184	0.138181605572258	0.764880952380952	0.0494048493625298	0.0645915540303892	1.74404761904762	0.330471893621633	0.189485590882028
1364	"90min"	2	"F4"	NA	0	"DMSO"	820.769080234834	1943.39334637965	1122.62426614481	0	0	42	42.3671867527499	28.0389429763561	1963.90476190476	15.3746854400652	0.00782863086759538	1143.13568166993	15.3746854400652	0.013449571810763	2.125	0.0883883476483184	0.0415945165403852	0.471401243424199	0.0200727991188763	0.0425811331617839	1.24107142857143	0.0578637562357845	0.0466240338014954	0.4375	0.0632576034184342	0.144588807813564	0.803571428571429	0.0626087903347262	0.077913161305437	1.88690476190476	0.376665870102865	0.199621028950414
1364	"90min"	2	"K4"	NA	0	"DMSO"	870.917808219178	2080.15068493151	1209.23287671233	0	0	42	42.2296449067432	28.0389429763561	2088.7380952381	16.0715769769893	0.00769439548865859	1217.82028701892	16.0715769769893	0.0131970021753626	2.13109756097561	0.0788155456994522	0.0369835464798574	0.46987087517934	0.0174540430092982	0.0371464671068117	1.2172619047619	0.073353490788902	0.0602610584476066	0.449404761904762	0.0620994715518184	0.138181605572258	0.767857142857143	0.0651652950537516	0.0848664307676766	1.75	0.337373884898316	0.192785077084752
1364	"90min"	2	"F5"	NA	0	"DMSO"	774.630136986301	1707.54794520548	932.917808219178	0	0	44	44.1082839337285	29.3741307371349	1719.84090909091	13.4802925608618	0.00783810437907736	945.210772104608	13.4802925608618	0.0142616789383881	2.0406976744186	0.0805530097228855	0.0394732697217558	0.490773673810609	0.0193557869715839	0.0394393342684745	1.13068181818182	0.0536091682228662	0.0474131337046455	0.431818181818182	0.0629607750636643	0.145803900147433	0.698863636363636	0.0677620978331428	0.0969604001514889	1.66666666666667	0.359442577344795	0.215665546406877
1364	"90min"	2	"K5"	NA	0	"DMSO"	790.512720156556	1819.32876712329	1028.81604696673	0	0	42	42.7167722780169	28.0389429763561	1832.04761904762	13.6040746782475	0.00742561194196445	1041.53489889106	13.6040746782475	0.0130615639406149	2.10670731707317	0.0768570894265581	0.0364820916525486	0.475290929379882	0.0173395006675349	0.0364818674115198	1.16369047619048	0.0584876422616666	0.0502604803067007	0.43452380952381	0.0631858420755164	0.145413992721736	0.729166666666667	0.0612164957310813	0.0839540512883401	1.72420634920635	0.343586266863407	0.199272127156683
1364	"90min"	2	"F12"	NA	0	"DMSO"	846.017612524462	2044.30332681018	1198.28571428571	0	0	42	42.1006994261119	28.0389429763561	2057.02380952381	15.3535379179191	0.0074639573187407	1211.00619699935	15.3535379179191	0.0126783314205678	2.13719512195122	0.0729130370757504	0.0341162284748162	0.468436154949785	0.0160365600062381	0.0342342490791668	1.2202380952381	0.0538850671761303	0.0441594696858043	0.446428571428571	0.0626087903347262	0.140243690349787	0.773809523809524	0.0631858420755164	0.0816555497591289	1.78174603174603	0.374017403255248	0.209916226325885
1364	"90min"	2	"K12"	NA	0	"DMSO"	865.542074363992	2091.02348336595	1225.48140900196	0	0	40	41.3301491536786	26.7037552155772	2110.825	15.4934022351617	0.00733997476586722	1245.28292563601	15.4934022351617	0.0124416724233561	2.17628205128205	0.0622887793891225	0.0286216482612757	0.459862577509636	0.0130277185650452	0.0283295906259566	1.290625	0.0715415201303698	0.0554316862995601	0.465625	0.0565253233470378	0.121396667590954	0.825	0.0620173672946042	0.0751725664177021	1.80625	0.317681403860809	0.175878977916019
1364	"90min"	2	"F13"	NA	0	"DMSO"	807.966731898239	1905.03718199609	1097.07045009785	0	0	42	42.5806631595728	28.0389429763561	1915.88095238095	11.1140481987227	0.00580101189737846	1107.91422048271	11.1140481987227	0.0100315060437444	2.11280487804878	0.0673428613559727	0.0318736775249048	0.473776502470907	0.0151967426391851	0.0320757626432059	1.20535714285714	0.0606207005731466	0.0502927293643883	0.431547619047619	0.0629700673688436	0.145916845765044	0.773809523809524	0.0496795772414547	0.0642012998197261	1.83730158730159	0.332291247586137	0.180858303221828
1364	"90min"	2	"K13"	NA	0	"DMSO"	839.097847358121	1962.28375733855	1123.18590998043	0	0	40	41.2235259938433	26.7037552155772	1974.25	17.7341478509682	0.00898272652955208	1135.15215264188	17.7341478509682	0.0156227055639149	2.18269230769231	0.0750337306066075	0.0343766871501638	0.458676228026073	0.0157315888793281	0.0342978072943293	1.2375	0.0473665466715671	0.0382759973103572	0.43125	0.0629789342069724	0.146038108306023	0.80625	0.0629789342069724	0.0781134067683378	1.92291666666667	0.391044468511289	0.203360070298395
1364	"90min"	2	"F20"	NA	0	"DMSO"	841.657534246575	1969.34246575342	1127.68493150685	0	0	41	42.1692912581699	27.3713490959666	1982.19512195122	14.1637204014255	0.00714547233245286	1140.53758770464	14.1637204014255	0.0124184599912487	2.134375	0.0819802000798254	0.0384094641662432	0.469199346405229	0.0181257578641816	0.038631251307258	1.21646341463415	0.0560718724321632	0.0460941708214274	0.448170731707317	0.0623473746195557	0.139115230443634	0.768292682926829	0.0715944285201157	0.0931863990261823	1.76422764227642	0.3899351971733	0.221023176277953
1364	"90min"	2	"K20"	NA	0	"DMSO"	854.614481409002	2062.34050880626	1207.72602739726	0	0	42	41.9860812211063	28.0389429763561	2077.02380952381	14.0252178718577	0.00675255517416204	1222.40932811481	14.0252178718577	0.0114734218312023	2.14329268292683	0.0768570894265581	0.0358593532459617	0.467160848079069	0.0168538638058754	0.0360772181041654	1.26190476190476	0.0538850671761303	0.0427013739886316	0.446428571428571	0.0626087903347262	0.140243690349787	0.81547619047619	0.0631858420755164	0.0774833683845749	1.87698412698413	0.383093816669792	0.20410072262323
1364	"90min"	2	"F21"	NA	0	"DMSO"	832.998043052838	1944.73189823875	1111.73385518591	0	0	42	42.3872449386259	28.0389429763561	1959.16666666667	13.7626512382495	0.00702474754823455	1126.16862361383	13.7626512382495	0.0122207731148518	2.1219512195122	0.0592123092015132	0.0279046514627821	0.471624422126574	0.0132431394562569	0.0280798424232211	1.21428571428571	0.0571537446074016	0.0470677896766836	0.449404761904762	0.0620994715518184	0.138181605572258	0.764880952380952	0.0565953554851057	0.0739923713735234	1.74603174603175	0.34724641804973	0.198877493973936
1364	"90min"	2	"K21"	NA	0	"DMSO"	850.884540117417	2033.79647749511	1182.91193737769	0	0	41	41.6699857026144	27.3713490959666	2051	19.1963538204525	0.00935950942001583	1200.11545988258	19.1963538204525	0.0159954224923747	2.159375	0.0748261874836166	0.0346517800213564	0.463643790849673	0.0161999624592347	0.0349405357711071	1.21646341463415	0.0686043357088222	0.0563965466478539	0.439024390243902	0.0632576034184342	0.144086763341989	0.777439024390244	0.0593729941894831	0.0763699689966684	1.8150406504065	0.341825265589193	0.188329261668402
1402	"90min"	1	"F4"	NA	0	"DMSO"	858.483365949119	2060.01956947162	1201.5362035225	0	0	31	31.8027471924211	20.6954102920723	2079.03225806452	13.8623804376395	0.00666770820119199	1220.5488921154	13.8623804376395	0.0113574970467704	2.82916666666667	0.0956113120321322	0.0337948672867625	0.353855323420541	0.0120829320307148	0.0341465317348208	1.3508064516129	0.0596810519092052	0.0441817936521877	0.431451612903226	0.0632349263775842	0.146563193847111	0.919354838709677	0.06079668213924	0.0661297244321558	2.18548387096774	0.40694757910398	0.186204796342781
1402	"90min"	1	"K4"	NA	0	"DMSO"	857.299412915851	2101.72994129158	1244.43052837573	0	0	32	32.6846557136178	21.3630041724618	2121.28125	19.7062858401299	0.00928980343371718	1263.98183708415	19.7062858401299	0.0155906400408331	2.75403225806452	0.109372599820055	0.0397136233607227	0.363667935617445	0.0146863339312785	0.0403839120607201	1.34765625	0.0613554474143849	0.0455275204002393	0.43359375	0.063375918584677	0.146164280699796	0.9140625	0.0668826307072515	0.0731707412865657	2.1640625	0.418268091879584	0.193279118269266
1402	"90min"	1	"F5"	NA	0	"DMSO"	839.287671232877	1988.05870841487	1148.771037182	0	0	33	33.5407308723885	22.0305980528512	2011.27272727273	16.2197270462405	0.0080644095782248	1171.98505603985	16.2197270462405	0.0138395340133833	2.68359375	0.10522812679771	0.0392116455024944	0.373193111236589	0.0147174228793175	0.039436480567797	1.34090909090909	0.064595551141489	0.0481729533936529	0.431818181818182	0.0632062371059289	0.146372338561099	0.909090909090909	0.064595551141489	0.0710551062556379	2.15909090909091	0.40416861917679	0.187193886776618
1402	"90min"	1	"K5"	NA	0	"DMSO"	772.046966731898	1761.93346379648	989.886497064579	0	0	32	32.6785441066647	21.3630041724618	1784.125	16.6805855857602	0.00934944893758016	1012.0780332681	16.6805855857602	0.0164815212241065	2.75403225806452	0.104502147943146	0.0379451430306006	0.363599934427424	0.0135216937306466	0.0371883833035882	1.2734375	0.0668826307072515	0.0525213296351423	0.390625	0.0614836721047456	0.157398200588149	0.8828125	0.0705501137375915	0.0799151730832895	2.33333333333333	0.537983757466237	0.23056446748553
1402	"90min"	1	"F12"	NA	0	"DMSO"	840.465753424658	2057.39530332681	1216.92954990215	0	0	31	31.9916431394692	20.6954102920723	2075.41935483871	14.249617991484	0.00686589818981015	1234.95360141405	14.249617991484	0.0115385857210893	2.8125	0.0971024166040415	0.034525303681437	0.355957086391869	0.0120394736645823	0.0338228233819404	1.375	0.0559016994374947	0.0406557814090871	0.443548387096774	0.0632349263775842	0.142566015833099	0.931451612903226	0.0632349263775842	0.0678885789681424	2.15591397849462	0.422044152225473	0.195761127964933
1402	"90min"	1	"K12"	NA	0	"DMSO"	851.048923679061	2067.12328767123	1216.07436399217	0	0	31	32.0440829098438	20.6954102920723	2083.38709677419	17.4273299147342	0.00836490249062104	1232.33817309513	17.4273299147342	0.0141416782302246	2.80833333333333	0.102413406090836	0.0364676816940662	0.356540560888387	0.0129899897005399	0.0364334135453563	1.36693548387097	0.0449013255066937	0.0328481673323305	0.451612903225806	0.0618922059817738	0.137047027531071	0.915322580645161	0.0593988704139364	0.0648939200998072	2.08064516129032	0.418597675981267	0.201186479928981
1402	"90min"	1	"F13"	NA	0	"DMSO"	850.219178082192	2068.6301369863	1218.41095890411	0	0	32	31.958230782775	21.3630041724618	2090.375	18.5015256563588	0.008850816555096	1240.15582191781	18.5015256563588	0.0149187104792586	2.81854838709677	0.136315770354394	0.0483638212416161	0.355585321644228	0.0170080788577937	0.0478312174955601	1.3515625	0.0668826307072515	0.0494854146273306	0.44921875	0.0623738646544808	0.138849646535192	0.90234375	0.0690836843512879	0.0765602735667953	2.05989583333333	0.405624863658431	0.196915230903714
1402	"90min"	1	"K13"	NA	0	"DMSO"	809.767123287671	1831.83365949119	1022.06653620352	0	0	32	32.0149982088972	21.3630041724618	1847	13.1345395439756	0.00711128291498407	1037.23287671233	13.1345395439756	0.0126630574858054	2.81048387096774	0.0961279948706383	0.0342033611591367	0.356216948082306	0.0122869971891495	0.0344930168407106	1.30859375	0.063375918584677	0.0484305527094845	0.3984375	0.0495697211820333	0.124410280613731	0.91015625	0.0726401245979996	0.0798106090003772	2.32291666666667	0.357804686314178	0.154032510700274
1402	"90min"	1	"F20"	NA	0	"DMSO"	822.647749510763	1939.75146771037	1117.10371819961	0	0	35	35.3303800946216	23.36578581363	1961.8	15.3216494274106	0.00780999563024292	1139.15225048924	15.3216494274106	0.0134500453480475	2.54779411764706	0.102130273139859	0.0400857637720657	0.393105759050031	0.0156811854628596	0.0398905004616424	1.24642857142857	0.0710071602496726	0.0569684953292502	0.4	0.0590986214629709	0.147746553657427	0.846428571428571	0.0683693626407264	0.0807739305460059	2.17142857142857	0.446456114929963	0.205604789770378
1402	"90min"	1	"K20"	NA	0	"DMSO"	822.377690802348	1995.12133072407	1172.74363992172	0	0	31	32.0475563397955	20.6954102920723	2021.45161290323	17.6933861648497	0.00875281211378506	1199.07392210088	17.6933861648497	0.014755876046282	2.80833333333333	0.107545766788019	0.0382952285298584	0.356579208231382	0.0134259323904476	0.0376520337712332	1.37903225806452	0.0393153777131949	0.0285093967043051	0.463709677419355	0.057676796922383	0.12438126640653	0.915322580645161	0.0593988704139364	0.0648939200998072	2.02150537634409	0.404241254248992	0.199970407687001
1402	"90min"	1	"F21"	NA	0	"DMSO"	857.931506849315	2037.79452054795	1179.86301369863	0	0	34	34.3748589794044	22.6981919332406	2058.64705882353	15.6648271381832	0.00760928254847887	1200.71555197421	15.6648271381832	0.0130462432275714	2.61742424242424	0.0880529067886995	0.0336410526660154	0.382474091565001	0.0128547199588405	0.0336093875175748	1.27205882352941	0.0719755603203091	0.056581943373191	0.426470588235294	0.0624442710544553	0.146421049369068	0.845588235294118	0.0619966360998767	0.0733177609528977	2.02941176470588	0.356447559044777	0.175640826195977
1402	"90min"	1	"K21"	NA	0	"DMSO"	791.667318982388	1849.55772994129	1057.8904109589	0	0	31	32.2386175418784	20.6954102920723	1867.67741935484	16.3123411292886	0.00873402492327793	1076.01010037245	16.3123411292886	0.0151600260291629	2.79166666666667	0.105522781764244	0.0377992054080876	0.358705063052889	0.0135898683633005	0.037885911750559	1.31451612903226	0.0635000635000953	0.0483067967730786	0.391129032258065	0.0425971375685299	0.108908145536035	0.923387096774194	0.0769023958965106	0.0832829440276622	2.39247311827957	0.342372947769529	0.143104198393556
1402	"90min"	2	"F4"	NA	0	"DMSO"	854.518590998043	1984.0469667319	1129.52837573386	0	0	33	33.3886978284397	22.0305980528512	2002.93939393939	12.4597837911102	0.00622074927919022	1148.42080294135	12.4597837911102	0.010849493286083	2.6953125	0.100088166778257	0.0371341604278752	0.371501505740636	0.0135479546242301	0.0364681015147448	1.29545454545455	0.0610630263073997	0.0471363711846594	0.443181818181818	0.0632062371059289	0.142619201674917	0.852272727272727	0.0793931171163757	0.0931545907498808	1.97979797979798	0.432526443791735	0.218469989466233
1402	"90min"	2	"K4"	NA	0	"DMSO"	816.544031311155	1898.38356164384	1081.83953033268	0	0	33	33.340698522492	22.0305980528512	1917.90909090909	16.3102031646674	0.0085041586392066	1101.36505959794	16.3102031646674	0.0148090798981962	2.69921875	0.0996939621477132	0.0369343767146376	0.370967438358743	0.0137049983902445	0.0369439389367407	1.29545454545455	0.0610630263073997	0.0471363711846594	0.409090909090909	0.0565333771083307	0.138192699598142	0.886363636363636	0.0652791209833867	0.0736482390581799	2.21212121212121	0.366862464939953	0.165841936205732
1402	"90min"	2	"F5"	NA	0	"DMSO"	884.328767123288	2099.54794520548	1215.21917808219	0	0	33	33.9227443609023	22.0305980528512	2120.18181818182	16.9861240161171	0.0080116355448627	1235.85305105853	16.9861240161171	0.0137444528712925	2.65234375	0.0882992015362284	0.0332910097102717	0.377443609022556	0.0129987286240316	0.0344388626891675	1.34848484848485	0.060576460574695	0.0449218696396615	0.446969696969697	0.0627362957388329	0.140359170127558	0.901515151515151	0.0749842155107165	0.0831757684656687	2.07323232323232	0.435390537372679	0.210005667234569
1402	"90min"	2	"K5"	NA	0	"DMSO"	812.446183953033	1935.91389432485	1123.46771037182	0	0	32	32.7167416501217	21.3630041724618	1955.34375	16.9336644567998	0.0086601982167073	1142.89756604697	16.9336644567998	0.014816432338175	2.75	0.0912870929175277	0.0331953065154646	0.364024941865054	0.0121020571953972	0.0332451318675946	1.3515625	0.0865879889979533	0.0640651016863469	0.4296875	0.0630020160967732	0.146622873825218	0.921875	0.076133901566529	0.0825859271230146	2.1953125	0.394069712893635	0.17950506494799
